视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
474.026,普通弹幕,中,白,1581863311,0,1e3c45ef,28689635427745860,摄同梁桌
681.304,普通弹幕,中,白,1581863233,0,11e945c,28689594668548096,常盘台炮王
44.202,普通弹幕,中,白,1581863199,0,797413d6,28689576270757892,马上打脸
679.252,普通弹幕,中,白,1581862869,0,430978d,28689403470675970,男主呢？
120.865,普通弹幕,中,白,1581862743,0,d1fcc612,28689337176031236,呆唯
945.832,普通弹幕,中,白,1581862665,0,de24e438,28689296460873732,大型车祸现场
71.345,普通弹幕,中,红,1581862482,0,ac598ac2,28689200800858112,打脸不
153.149,普通弹幕,中,白,1581862419,0,d4763a9c,28689167873474564,高燃
1394.277,普通弹幕,中,蓝,1581862306,0,27e1ce6f,28689108343717888,上一个无敌的秃了
464.267,普通弹幕,中,白,1581862228,0,37558abc,28689067437719556,三连
979.438,普通弹幕,中,白,1581862044,0,c2a1c4c3,28688971021680642,不安的小手
990.498,普通弹幕,中,白,1581861958,0,6c9d6017,28688925780869124,awsl
1056.601,普通弹幕,中,白,1581861929,0,27e1ce6f,28688910798815232,awsl
15.156,普通弹幕,中,白,1581861796,0,ddba79cf,28688840815804420,哔哩哔哩干杯
161.82,普通弹幕,中,白,1581861750,0,3d021b49,28688816812851202,好熟悉
868.255,普通弹幕,中,白,1581861735,0,27e1ce6f,28688808793866244,爱博，拉面一库贼
1319.201,普通弹幕,中,白,1581861720,0,db045eb6,28688801170718724,电击小子
791.543,普通弹幕,中,白,1581861643,0,27e1ce6f,28688760669470720,aws咯！
889.234,底部弹幕,中,红,1581861594,0,f8914e3f,28688734927978500,茶道赛高！
726.035,普通弹幕,中,白,1581861462,0,49c02a38,28688666049642496,这个是贝蒂 碧翠丝的声优吧
1395.863,普通弹幕,中,白,1581861444,0,3d2fedf0,28688656339304452,上一个无敌的已经秃头了
442.098,普通弹幕,中,红,1581861210,0,c2a1c4c3,28688533871919108,当麻笑而不语
464.144,普通弹幕,中,白,1581861186,0,27e1ce6f,28688521351397378,炮姐打出的硬笔什么材质
261.005,普通弹幕,中,白,1581860993,0,54e86ea9,28688419858677760, 众所周知，范伟是个乐器
286.562,普通弹幕,中,白,1581860758,0,c2a1c4c3,28688296946171906,官方吐槽，最为致命
81.32,普通弹幕,中,白,1581860747,0,c1b0204c,28688291030630400,砲姉無敵
454.74,普通弹幕,中,白,1581860264,0,6a3e8d07,28688037840945218,下次一定
579.618,普通弹幕,中,白,1581860231,0,37dfc7a0,28688020171915266,妈看打系列
503.06,普通弹幕,中,白,1581859751,0,8296ec1c,28687768745934848,这里改了
1124.257,底部弹幕,中,紫,1581859712,0,af25b9d4,28687748252565504,蝎来抢劫了
1318.992,底部弹幕,中,红,1581859676,0,361a82a7,28687729595777024,暗示投币
45.663,普通弹幕,中,白,1581859407,0,8269aa00,28687588578033664,又回到了开始的地方~
138.004,普通弹幕,中,黄,1581859376,0,a337099c,28687572012630016,姐姐大人
209.592,普通弹幕,中,白,1581859201,0,9d7d4dc4,28687480621367296,这币保不住了
536.848,普通弹幕,中,白,1581859128,0,cfb39b41,28687441895882754,平泽维
47.106,普通弹幕,中,白,1581858876,0,9d6e2be9,28687309836124164,考古呀
39.266,普通弹幕,中,白,1581858861,0,9d6e2be9,28687302069321728,考古啦
657.262,普通弹幕,中,白,1581858781,0,96e468d,28687260218032128,夹击妹抖
107.15,底部弹幕,中,紫,1581858599,0,af25b9d4,28687165004709888,就是翠碧丝     声优叫新井里美
20.057,普通弹幕,中,白,1581858356,0,91fe5f4a,28687037294444544,这知了的叫声好真实
17.417,普通弹幕,中,白,1581858334,0,91fe5f4a,28687025865490434,这知了叫声好真实。
206.861,普通弹幕,中,白,1581858196,0,39aec3fc,28686953505882112,炮姐nb
100.762,底部弹幕,中,紫,1581858149,0,af25b9d4,28686928758439936,碧翠丝吧
673.478,普通弹幕,中,白,1581857705,0,401bf98f,28686696163311618,aww man
1404.117,普通弹幕,中,白,1581857576,0,8ce398b2,28686628510760964,上一个无敌的已经被jo护车压死了·······
96.021,普通弹幕,中,白,1581857464,0,581d895a,28686569827205124,这叫什么，炮姐发威
1281.388,普通弹幕,中,白,1581857374,0,646481,28686522584137728,开炮
984.606,普通弹幕,中,白,1581856974,0,b2b94741,28686313100673024,夏娜酱！！！
955.003,普通弹幕,中,白,1581856906,0,b2b94741,28686277102010368,夏娜酱！
794.432,普通弹幕,中,白,1581856789,0,55855e5c,28686215871463424,这个脸真好玩
1020.664,普通弹幕,中,白,1581856569,0,d1864b9,28686100717895682,这是煎饼果子吧
1047.589,普通弹幕,中,红,1581856496,0,5398508f,28686062182203392,都是诗人
213.059,普通弹幕,中,白,1581856338,0,f858bea,28685979215724544,男主在哪呢？
231.166,底部弹幕,中,红,1581856265,0,bafbbfde,28685940820017156,op一抖，小手没有
1361.396,普通弹幕,中,白,1581856202,0,3845d31b,28685908167360512,嘴遁技术指导：漩涡鸣人。
102.622,普通弹幕,中,白,1581856194,0,bafbbfde,28685904114614272,贝提？
1307.872,普通弹幕,中,白,1581856140,0,3845d31b,28685875773177860,直接处死！
1382.908,普通弹幕,中,白,1581856063,0,bd3d835f,28685835379408900,上个无敌还在宇宙飘
1211.026,普通弹幕,中,白,1581856050,0,3845d31b,28685828151050242,技术指导：佩恩天道
229.636,普通弹幕,中,白,1581855978,0,9188b0,28685790474141696,投币
1064.356,普通弹幕,中,白,1581855914,0,3845d31b,28685757114744832,女女？！
1040.04,底部弹幕,中,黄,1581855881,0,27a13685,28685739626070020,百合无限好，可以随便搞
1052.074,普通弹幕,中,白,1581855851,0,d0076009,28685723803582468,美汁儿汁儿
1286.805,普通弹幕,中,白,1581855681,0,ddba79cf,28685634703982596,壮士一去兮不复还
1270.802,普通弹幕,中,白,1581855621,0,ddba79cf,28685603298082820,投币
1263.709,普通弹幕,中,白,1581855614,0,ddba79cf,28685599589269504,壮士一去兮不复还
1254.307,普通弹幕,中,白,1581855604,0,ddba79cf,28685594663583744,壮士一去兮不复还
1239.077,普通弹幕,中,白,1581855589,0,ddba79cf,28685586685493252,壮士一去兮不复还
930.786,普通弹幕,中,白,1581855512,0,afab01cf,28685546214653952,哈哈哈  死傲娇
1204.805,底部弹幕,小,黄,1581855499,0,45ae23af,28685539543613440,黑子nb！！
1313.439,普通弹幕,中,白,1581855478,0,d7343d6,28685528516788226,暗示投币
116.051,普通弹幕,中,白,1581855371,0,d1864b9,28685472593608704,平泽唯？
166.059,普通弹幕,中,白,1581854751,0,605c867a,28685147105132548,OP一晃，小手白放
142.179,普通弹幕,中,蓝,1581854585,0,27e1ce6f,28685060146200578,awsl
8.061,普通弹幕,中,白,1581854353,0,87b8ea6d,28684939021516802,温故知新！
1302.051,普通弹幕,中,白,1581854293,0,62d92239,28684907293179908,黑子那自豪的小表情哈哈哈
493.642,普通弹幕,中,黄,1581854246,0,32b15274,28684882557796420,就这？
812.032,普通弹幕,中,白,1581854015,0,9980b393,28684761659080708,动作指导：野原美伢
325.524,普通弹幕,中,白,1581853944,0,d4a83a7b,28684724441448452,官方吐槽，没品位的四角安全褲
631.303,普通弹幕,中,白,1581853747,0,9980b393,28684621092749312,这男的胸挺大
1322.895,普通弹幕,中,白,1581853686,0,a6bf0fbd,28684588771442688,爱了爱了
228.382,普通弹幕,中,白,1581852778,0,5def0694,28684112931848196,什么歌
1246.867,普通弹幕,中,白,1581852549,0,f883a7c4,28683992884576260,一路走好
1324.329,普通弹幕,中,白,1581852543,0,5ad53c82,28683989543288832,斯国一
251.838,底部弹幕,中,白,1581852466,0,b7a4139e,28683949121732608,才发现黑子和碧翠丝一个音
1249.61,普通弹幕,中,白,1581852456,0,65c676db,28683944264204288,开炮
198.212,普通弹幕,中,红,1581852367,0,193141d3,28683897341476864,only my railgun
179.828,普通弹幕,中,白,1581852349,0,193141d3,28683887729704964,only my railgun
1138.644,普通弹幕,中,白,1581852298,0,5ad53c82,28683861417787396,借力打力，打的一手好太极
234.071,普通弹幕,中,白,1581852270,0,193141d3,28683846816366594,only my realgun
1055.444,普通弹幕,中,白,1581852194,0,5ad53c82,28683806450909184,突然猴叫
101.751,普通弹幕,中,白,1581852126,0,70924038,28683770892648452,这么可爱一定是男孩子！
149.294,底部弹幕,中,红,1581852079,0,8ce398b2,28683746441428992,killer queen
940.414,普通弹幕,中,白,1581852056,0,5ad53c82,28683734550052868,打脸hhhhhh
286.359,普通弹幕,中,白,1581852019,0,18d79790,28683715014557700,安全裤???配吗
150.1,普通弹幕,中,蓝,1581851965,0,197a8497,28683686767493122,熟悉的旋律！！
774.527,普通弹幕,中,白,1581851874,0,5ad53c82,28683638861725700,这。。。。真是个恶魔
208.897,普通弹幕,中,白,1581851695,0,2e74c225,28683544961744896,南条爱乃唱的
553.001,普通弹幕,中,白,1581851595,0,5ad53c82,28683492642521088,hhhhhhh
1123.476,普通弹幕,中,白,1581851549,0,ffca6b7e,28683468802621440,赤砂之蝎的傀儡？
384.27,普通弹幕,中,白,1581851475,0,a763c8d9,28683429946589186,光子MVP
161.978,普通弹幕,中,白,1581851376,0,ca70e7ee,28683377797234688,有人？
161.978,普通弹幕,中,白,1581851360,0,ca70e7ee,28683369656090624,有人？
1319.117,底部弹幕,中,黄,1581850732,0,78e4199c,28683040376487940,壮士走好
65.172,普通弹幕,中,白,1581850440,0,59739ea0,28682887123959808,钞能力
164.671,普通弹幕,中,白,1581850144,0,9773f1f4,28682732166971392,起立
1310.762,普通弹幕,中,白,1581849993,0,6b654556,28682652701687812,电击
1245.602,普通弹幕,中,白,1581849919,0,6b654556,28682613825732610,壮士走好
559.958,普通弹幕,中,白,1581849861,0,dddb68da,28682583534469122,还那是一个没有安全裤的信任年代
1185.122,普通弹幕,中,白,1581849849,0,6b654556,28682577154932740,瞬移
1015.899,普通弹幕,中,白,1581849530,0,bbc6a67d,28682410091085826,emmm
1387.112,普通弹幕,中,白,1581849505,0,dd6a4956,28682396854386688,上一个无敌的已经是石矶娘娘了
802.762,普通弹幕,中,白,1581849429,0,6b654556,28682357058830336,路人的眼神
1128.685,普通弹幕,中,白,1581849385,0,51795775,28682333747412994,蝎？？
503.102,普通弹幕,中,白,1581849083,0,6b654556,28682175700795392,这个画面
168.401,普通弹幕,中,白,1581849016,0,fb8f712d,28682140330754050,小手一抖，OP绝对不能没有
413.162,普通弹幕,中,白,1581848985,0,6b654556,28682124018581504,震动
362.562,普通弹幕,中,白,1581848927,0,6b654556,28682093681704964,体力max
330.482,普通弹幕,中,白,1581848884,0,6b654556,28682071473913860,身体检查什么
789.573,普通弹幕,中,白,1581848849,0,205bf528,28682053212962820,?!!!!!!!
250.582,普通弹幕,中,白,1581848783,0,6b654556,28682018363539456,中文
102.886,普通弹幕,中,白,1581848511,0,739938b5,28681875926024196,暴汉？谁是暴汉
1076.695,普通弹幕,中,白,1581848306,0,48ae7ea1,28681768491548676,直接吞饼
78.323,普通弹幕,中,白,1581848301,0,3845d31b,28681765669830656,光速打脸。
892.021,普通弹幕,中,白,1581848289,0,286bbb98,28681759335383040,有当麻吗？
195.297,普通弹幕,中,白,1581848266,0,aabd502b,28681747136249858,only my railway
188.857,普通弹幕,中,白,1581848249,0,aabd502b,28681738508566530,only my railway
182.177,普通弹幕,中,白,1581848221,0,aabd502b,28681723464646656,only my railway
1313.186,普通弹幕,中,红,1581848038,0,5a50fa7,28681627942518788,安全裤(ღ˘⌣˘ღ)
58.654,普通弹幕,中,白,1581847931,0,28872969,28681571626647552,白给
1428.574,普通弹幕,中,蓝,1581847779,0,c2605fb4,28681492156645378,跳了
1409.145,普通弹幕,中,红,1581847668,0,e3cdcf39,28681433591578628,上一个无敌的加了蓝条---宫本武藏
65.576,普通弹幕,中,白,1581846945,0,e6d7312f,28681054923522052,开始追番
733.987,普通弹幕,中,白,1581846943,0,22488fef,28681053449748480,贝蒂！
635.339,普通弹幕,中,白,1581846729,0,c3d3f3fa,28680941413597188,滑滑蛋～滑滑蛋～
206.629,普通弹幕,中,白,1581846550,0,365af830,28680847483731968,哔哩哔哩哔哩哔哩
20.351,普通弹幕,中,白,1581846384,0,fc5d2996,28680760414699520,百看不厌
1217.406,普通弹幕,中,白,1581845676,0,b48d2387,28680389637701632,男主去哪了
184.382,底部弹幕,中,红,1581845485,0,f9984738,28680289296318468,胸部消失之术！
97.779,普通弹幕,中,白,1581845385,0,dca681a5,28680236758990848,贝蒂？
92.419,普通弹幕,中,白,1581845372,0,dca681a5,28680229938528260,贝蒂？
1244.567,普通弹幕,中,白,1581845277,0,7810ca4e,28680180052000770,走好
539.208,普通弹幕,中,白,1581845226,0,7d8299e,28680153190105088,好兄弟！！！
1243.982,普通弹幕,中,白,1581844904,0,f57c7180,28679984903094274,哈哈哈
233.319,普通弹幕,中,白,1581844164,0,de263291,28679596698763268,十一年了，，莫名泪目
153.076,普通弹幕,中,白,1581844136,0,91428977,28679581865082880,bilibili
875.112,普通弹幕,中,白,1581844069,0,a010e642,28679547162460160,看出亚梦的感觉了
515.919,普通弹幕,中,白,1581843961,0,2244ccda,28679490009300994,这台词真滴糟糕
635.252,普通弹幕,中,白,1581843831,0,7100d470,28679421988175872,这个腰这么长不正常
633.252,普通弹幕,中,白,1581843812,0,7100d470,28679412059209728,这个腰
1367.391,普通弹幕,中,白,1581843373,0,fcdd26ec,28679182193000448,他受伤的不是左脸嘛？
1372.382,普通弹幕,中,白,1581843345,0,fcdd26ec,28679167257083904,她受伤的不是左脸嘛？
1394.421,普通弹幕,中,白,1581843098,0,79fe03cd,28679037808279552,上一个无敌又死了一次
113.887,普通弹幕,中,白,1581842834,0,23fd17e5,28678899588661252,炮姐，赛高！
1204.973,普通弹幕,中,黄,1581842806,0,2677f607,28678884612898816,传送到什么地方呢？
20.06,普通弹幕,中,白,1581842031,0,156bb77e,28678478233600004,什么人啊
1310.049,普通弹幕,中,白,1581841490,0,4aff1a37,28678194723815490,又是安全裤……
1307.89,普通弹幕,中,白,1581841381,0,7fe1926f,28678137682853890,这路谁修
1090.929,普通弹幕,中,白,1581841255,0,4aff1a37,28678071291740164,群子还有口袋？
162.489,普通弹幕,中,白,1581841146,0,1e0d1925,28678014091919362,omg
1169.482,普通弹幕,中,白,1581841138,0,8fc1e1c,28678010236305408,大乔这样还算是绅士吗？
1044.836,普通弹幕,中,白,1581841137,0,d54e7f1d,28678009462456320,吃到嘴里美汁儿汁儿
722.041,普通弹幕,中,白,1581841129,0,5da5dbe7,28678005852733440,炽天没女主，这番没男主…
1014.25,普通弹幕,中,粉,1581841053,0,ecfa1132,28677965605240832,哈哈哈
1012.57,普通弹幕,中,红,1581841040,0,ecfa1132,28677958785826816,哈哈哈哈
824.294,普通弹幕,中,白,1581840529,0,60565ff1,28677691075985408,好听就是好头
169.85,普通弹幕,中,白,1581840496,0,89ae3764,28677673732014080,小手一抖op没有
279.359,普通弹幕,中,白,1581839254,0,24d3795c,28677022274813954,chest!
1135.106,普通弹幕,中,白,1581839143,0,b9afe79d,28676964072030208,转正
27.704,普通弹幕,中,白,1581838899,0,5d5abcbb,28676836099096580,兄弟，一路走好
455.53,普通弹幕,中,白,1581838847,0,482e55cb,28676808899559428,四倍子弹速度？
1396.525,普通弹幕,中,白,1581838795,0,af88eaac,28676781748256896,一群拉拉
390.035,普通弹幕,中,白,1581838766,0,482e55cb,28676766656626692,女子学院？？？
638.421,普通弹幕,中,黄,1581837965,0,c41f7c89,28676346620149760,威风堂堂
101.112,普通弹幕,中,白,1581837881,0,becb2267,28676302609842180,新井里美吧？
806.274,普通弹幕,中,红,1581837686,0,39a3c396,28676200157151232,当…当麻？！！
263.883,普通弹幕,中,白,1581837502,0,81410a,28676103949254658,男主？
630.434,普通弹幕,中,红,1581837499,0,39a3c396,28676102266290178,幻想御手
1189.878,普通弹幕,中,白,1581837204,0,bf65e21e,28675947690459140,低配枪兵啊啊
18.176,普通弹幕,中,白,1581837114,0,c41f7c89,28675900543860736,小————————混————————混————————
493.139,普通弹幕,中,红,1581837086,0,5683ce3d,28675885904691200,设计师饭里加蛆
1251.279,普通弹幕,中,白,1581837023,0,1cf1a809,28675852554731520,好帅帅帅帅
1307.224,普通弹幕,中,白,1581836754,0,9fa951fb,28675711497142272,怎么这么能解说
954.865,普通弹幕,中,白,1581836728,0,1cf1a809,28675698127798272,红红火火恍恍惚惚
1181.634,普通弹幕,中,白,1581836661,0,9fa951fb,28675662809661444,这火稀释过了?
833.128,普通弹幕,中,白,1581836660,0,1cf1a809,28675662263353348,百合无限好，只是生不了
777.008,普通弹幕,中,白,1581836587,0,1cf1a809,28675624031748096,大橘已定
939.832,普通弹幕,中,白,1581836526,0,568ceb68,28675591937982464,出现啦，大型翻车现场。
943.361,普通弹幕,中,白,1581836484,0,9fa951fb,28675570012782592,此蛙非彼蛙也
179.798,普通弹幕,中,白,1581836278,0,c0aa73ea,28675462396379136,当年真实经费爆炸啊
1016.576,普通弹幕,中,黄,1581836096,0,92e35f1c,28675366708576256,猿形毕露
789.59,普通弹幕,中,黄,1581835981,0,cb396507,28675306446913540,脸型指导：猫咪老师
9.557,底部弹幕,中,白,1581835575,0,46fba36d,28675093400387584,投币啊各位
713.297,普通弹幕,中,白,1581835329,0,720039dc,28674964698693632,可爱！
1127.955,普通弹幕,中,白,1581834975,0,b503c515,28674778900463618,夹击妹抖
1244.382,普通弹幕,中,白,1581834940,0,b1bd285b,28674760619065348,壮士走的体面
711.92,普通弹幕,中,白,1581834532,0,80913ea6,28674546979045380,泪爷忘看剧本了吗
1421.344,普通弹幕,中,白,1581834000,0,1fce470b,28674267638923266,电击就完事了
315.428,普通弹幕,中,白,1581833917,0,df298ff6,28674224194322432,摄影师加鸡汤
726.753,普通弹幕,中,白,1581833679,0,f5e204b8,28674099647086592,当麻呢?
