视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
935.07,普通弹幕,中,白,1590918441,0,c07ee9d6,33437131171954691,#由言语真实地展现了主角的内心世界
935.07,普通弹幕,中,白,1590918403,0,c07ee9d6,33437111417307141,#一个隐形的心理描写哦
894.87,普通弹幕,中,白,1590918356,0,c07ee9d6,33437086928338951,#通过人物态度的变化，反衬主角形象
873.34,普通弹幕,中,白,1590918316,0,c07ee9d6,33437065848291331,#可谓一举多得
873.34,普通弹幕,中,白,1590918303,0,c07ee9d6,33437058824404995,#接下来是经典的侧面描写
354.254,普通弹幕,中,白,1590918158,0,c07ee9d6,33436982725574663,#想要塑造一个观众不了解的世界，这样的方式十分恰当
291.905,普通弹幕,中,白,1590918064,0,c07ee9d6,33436933633343493,#大家可以类比一下《红楼梦》中对元春形象的塑造
286.785,普通弹幕,中,白,1590917950,0,c07ee9d6,33436873742352387,#这里是一个亲近观者生活的细节
259.452,普通弹幕,中,白,1590917804,0,c07ee9d6,33436797267083267,#主角御坂美琴的人物形象是如何刻画的
382.683,普通弹幕,中,白,1590917773,0,40e90640,33436781158334467,反牛顿三人组头目
1361.638,普通弹幕,中,红,1590917349,0,1433cb52,33436558598078471,正道的光——————————————————照在了大地上
1333.918,普通弹幕,中,红,1590917303,0,1433cb52,33436534429450243,即将派出燕双鹰
1315.338,普通弹幕,中,红,1590917266,0,1433cb52,33436514972598279,殿下
1277.698,普通弹幕,中,红,1590917224,0,1433cb52,33436493361446915,走——好
697.557,普通弹幕,中,黄,1590917200,0,1c6082e2,33436480533692423,◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥
1181.318,普通弹幕,中,红,1590917100,0,1433cb52,33436428169379845,这效果居然给反派
1056.218,普通弹幕,中,青,1590916920,0,1433cb52,33436333671186435,百合剧
943.458,普通弹幕,中,绿,1590916785,0,1433cb52,33436263185907719,老傲娇了
908.278,普通弹幕,中,红,1590916742,0,1433cb52,33436240565501957,咲太登场
845.658,普通弹幕,中,黄,1590916666,0,1433cb52,33436200852783107,大橘已定
775.418,普通弹幕,中,黄,1590916578,0,1433cb52,33436154408206403,。。。。
769.398,普通弹幕,小,黄,1590916563,0,1433cb52,33436146770378757,Hotel？！？！？！？！？！？！？！？！！
633.898,普通弹幕,小,黄,1590916375,0,1433cb52,33436047926886407,哦～
1332.192,普通弹幕,中,白,1590916352,0,ecfbd8cf,33436036025024519,求小孩视角
162.879,普通弹幕,中,白,1590916234,0,b96d274e,33435974097698819,全都是女的么？
655.753,普通弹幕,中,白,1590916229,0,8a49a105,33435971558572037,BGM: only you!
155.678,普通弹幕,中,白,1590916150,0,1a152813,33435930196443143,bilibili哔哩哔哩
473.598,普通弹幕,中,白,1590916121,0,1433cb52,33435914699538439,FBI！！！！！！！！！
119.219,普通弹幕,中,白,1590915880,0,1433cb52,33435788507611139,扫黄大队吗
21.939,普通弹幕,中,白,1590915773,0,1433cb52,33435732461223941,混混危
370.901,普通弹幕,中,白,1590915487,0,74275418,33435582357045251,补三岁时的番
634.055,底部弹幕,中,红,1590915353,0,c9623b,33435512204165123,主线！
955.348,普通弹幕,中,白,1590915109,0,15da7f86,33435384484462595,夏娜
466.058,底部弹幕,中,红,1590914896,0,3f2b814a,33435272556314629,摄影师今晚鸡腿随便吃
1194.72,普通弹幕,中,白,1590914580,0,932b84d8,33435107085778947,人体描边
207.299,普通弹幕,中,白,1590914071,0,8bd23843,33434840204836869,百。。百合番?
1115.354,普通弹幕,中,白,1590913996,0,94c0543c,33434800892674055,中间的是蝎？
1040.454,普通弹幕,中,白,1590913908,0,94c0543c,33434754734882819,啊，纳豆是什么鬼呀
289.457,普通弹幕,中,白,1590913688,0,7421e7e7,33434639259402245,88年的大婶在此
1351.19,普通弹幕,中,白,1590913155,0,da1bf7c8,33434359946018819,硬币被送来这样用掉
1393.413,普通弹幕,中,黄,1590913090,0,74d7be15,33434325525987335,橘里橘气
1256.965,普通弹幕,中,红,1590912952,0,74d7be15,33434253183680515,劫——匪——
741.137,普通弹幕,中,白,1590912950,0,aeac3d96,33434252563972101,没男主吗
1331.641,普通弹幕,中,白,1590912934,0,b77245ce,33434244069982211,上一个无敌已经被锤了
946.385,普通弹幕,中,白,1590912679,0,74d7be15,33434110363959303,哈哈哈哈
1248.583,普通弹幕,中,白,1590912667,0,8c02d35a,33434103795154951,危劫匪
1042.792,普通弹幕,中,绿,1590912262,0,90a1d9af,33433891810312195,手里的窝窝头突然不香了
1349.253,底部弹幕,中,黄,1590912243,0,1379966a,33433881771245571,玩过remiaft服务器的觉得有点熟悉
508.584,普通弹幕,中,白,1590912075,0,906cec23,33433793645248519,车车，好快的车车
610.83,普通弹幕,中,白,1590911849,0,b77245ce,33433675274649607,恒温死神＆剧本掌握
799.593,普通弹幕,中,黄,1590911540,0,76d30ac1,33433512956133381,注意周边人的目光
767.492,普通弹幕,中,黄,1590911475,0,76d30ac1,33433478885801987,邪恶的笑声
747.38,普通弹幕,中,黄,1590911415,0,76d30ac1,33433447507689479,白同学的目的就是掰弯炮姐
528.764,普通弹幕,中,白,1590911323,0,ecfbd8cf,33433399112761351, 好快
1129.164,普通弹幕,中,白,1590911273,0,cad95ce1,33433372927197187,劫匪快跑！
689.961,普通弹幕,中,黄,1590911209,0,76d30ac1,33433339473952773,初春从小吃橘子
687.332,普通弹幕,中,黄,1590911146,0,76d30ac1,33433306514063363,皮卡丘的腮红
1103.553,普通弹幕,中,白,1590911105,0,cad95ce1,33433285011439619,劫匪快跑啊！！
653.612,普通弹幕,中,黄,1590911024,0,76d30ac1,33433242565607429,闪光头皮
650.004,普通弹幕,中,黄,1590910960,0,76d30ac1,33433209055739909,夹鸡妹抖，神奇的谐音
501.938,底部弹幕,中,黄,1590910917,0,1379966a,33433186537570307,分辨率突然变低
282.03,底部弹幕,中,黄,1590910683,0,1379966a,33433063997833219,金の土くれ
274.644,底部弹幕,中,黄,1590910663,0,1379966a,33433053460692997,金の土くれ！
539.825,普通弹幕,中,白,1590910607,0,76d30ac1,33433023710494725,L V6
232.761,底部弹幕,中,黄,1590910589,0,1379966a,33433014398091269,正片结束 滑稽
211.197,底部弹幕,中,黄,1590910572,0,1379966a,33433005693337605,哔哩哔哩( ゜ -゜)つロ  乾杯~
514.865,普通弹幕,中,白,1590910537,0,76d30ac1,33432987299217411,这D N A里满满的都是爱
143.969,底部弹幕,中,黄,1590910504,0,1379966a,33432969739239429,正片开始
630.965,普通弹幕,中,白,1590910415,0,9bbee04c,33432923202912261,这个是幻想御手啊 
71.562,底部弹幕,中,白,1590910398,0,1379966a,33432914615074823,安------------------心------------------------
1196.79,底部弹幕,中,紫,1590909313,0,5788bc58,33432345440157699,动作指导:佩恩
1038.147,普通弹幕,中,白,1590908838,0,21df3fea,33432096334675971,好想吃xxx
25.763,底部弹幕,中,红,1590908403,0,9e71a863,33431868210675715,首尾呼应
92.419,底部弹幕,中,绿,1590906723,0,56799676,33430987638571015,黑魔法（不是
1299.28,普通弹幕,中,白,1590906680,0,e84f308d,33430964933754883,过度击穿，命中装甲区
283.779,普通弹幕,中,红,1590905741,0,133e1aab,33430472519843843,炊事班都看到了
1204.14,普通弹幕,中,白,1590905713,0,ee44623d,33430458325270533,佩恩六道
252.319,普通弹幕,中,红,1590905697,0,133e1aab,33430449801920515,补2岁时番
216.23,普通弹幕,中,白,1590905317,0,887539c3,33430250507993093,哔哩哔哩干杯
411.617,普通弹幕,中,白,1590905309,0,92899115,33430246227705861,awsl
398.415,普通弹幕,中,白,1590904910,0,a588d4d,33430036889993221,7岁番
385.2,普通弹幕,中,白,1590903773,0,15b10f58,33429441012563973,补0岁的番
1437.409,普通弹幕,中,白,1590903203,0,f484a378,33429142054633475,有没有亲上去
1245.297,普通弹幕,中,白,1590902919,0,ad458ae2,33428992981729283,劫————匪————
1390.483,普通弹幕,中,白,1590902862,0,24b20d77,33428963517792259,男主炮姐
1119.357,普通弹幕,中,白,1590902786,0,ad458ae2,33428923509899271,劫————匪————
1275.881,普通弹幕,中,白,1590902713,0,24b20d77,33428885273051139,壮士走好
1100.308,普通弹幕,中,白,1590902592,0,24b20d77,33428821599846403,劫匪快走！
535.858,普通弹幕,中,白,1590902373,0,e5207604,33428706843688967,前方核能
1475.398,普通弹幕,中,淡蓝,1590901987,0,a26ea578,33428504466948099,众所周知，无人区的人是最多的
556.463,普通弹幕,中,淡蓝,1590901816,0,3ece9293,33428414996152327,天然呆
528.038,普通弹幕,中,淡蓝,1590901788,0,3ece9293,33428400344399875,哈哈
472.47,普通弹幕,中,白,1590901732,0,3ece9293,33428370685427717,不愧是炮姐
1217.083,底部弹幕,中,黄,1590900983,0,957269d5,33427977968025605,乔家的绅士
510.99,普通弹幕,中,白,1590900364,0,f484a378,33427653444239363,声优辛苦
902.555,普通弹幕,中,蓝,1590899909,0,cd19a9be,33427415166877703,应该没男主吧，非要说一个也是上条当麻。
59.5,普通弹幕,中,白,1590899822,0,f484a378,33427369713205255,09年就有扫地机器人
149.854,普通弹幕,中,白,1590899667,0,2cf20887,33427288445419527,哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩哔哩
1387.902,普通弹幕,中,白,1590899520,0,c86af938,33427211067326471,正道の光が大地を照らした
145.14,普通弹幕,中,白,1590898764,0,3edd3a27,33426814581342215,这和魔禁是一个声优？？
1305.945,普通弹幕,中,白,1590898733,0,508c420f,33426798613102595,投一个币
1300.665,普通弹幕,中,红,1590898714,0,508c420f,33426788401545223,一路走好
173.46,普通弹幕,中,白,1590898357,0,584faa2c,33426601545302019,狙击手来啊！
936.34,普通弹幕,中,白,1590898258,0,508c420f,33426549341421571,光速打脸
553.181,普通弹幕,中,白,1590898044,0,69cc0a30,33426437432672259,两个男生脸红了
47.558,普通弹幕,中,白,1590897867,0,83d92c57,33426344368406531,这怎么和魔法禁书目录一样？
250.569,普通弹幕,中,白,1590897187,0,b8fefb35,33425988095311877,男主基本没有戏份
211.178,普通弹幕,中,白,1590897148,0,b8fefb35,33425967466676227,南条爱乃
459.9,普通弹幕,中,白,1590897006,0,803211c3,33425892961157123,96的爱意
1412.067,底部弹幕,中,蓝,1590896884,0,8319afa,33425829249679363,喜多利纳斯
190.433,底部弹幕,中,红,1590896486,0,130cabf3,33425620504936453,哔哩哔哩-(゜-゜)つロ乾杯~！
604.137,普通弹幕,中,白,1590895529,0,852cff99,33425118847303683,黑的黑的黑的黑的
716.421,普通弹幕,中,白,1590895233,0,b6c53fbf,33424963621355523,bilibili
1242.446,普通弹幕,中,白,1590894609,0,42487d51,33424636567879685,劫————————匪
167.299,普通弹幕,中,白,1590894405,0,8892c59d,33424529581146117,太神奇了
1064.203,普通弹幕,中,白,1590894392,0,42487d51,33424522479140933,众所周知炮姐是男主
646.718,底部弹幕,中,黄,1590894264,0,e7c1188f,33424455519174661,梁非凡梁非凡
808.87,普通弹幕,中,白,1590893989,0,42487d51,33424311379820551,百合无限好
1242.241,普通弹幕,中,白,1590893812,0,7eedd038,33424218637467651,走好
163.53,普通弹幕,中,白,1590893143,0,42487d51,33423867979497479,刻在DNA里的旋律
159.24,普通弹幕,中,白,1590893064,0,1a016740,33423826536103939,哔哩哔哩 乾杯～
32.339,普通弹幕,中,白,1590892965,0,1a016740,33423774444945415,混混 危 快跑
366.931,普通弹幕,中,白,1590891744,0,91a3133e,33423134372134917,10岁的番
647.937,普通弹幕,中,白,1590891723,0,7dab9368,33423123175440389,蜜思哦呀
294.984,普通弹幕,中,白,1590891414,0,6770c2,33422961503895559,不用报告了，士兵都看见了
342.41,普通弹幕,中,白,1590890542,0,a116e98,33422504166424579,补前世的番
1312.884,普通弹幕,中,白,1590890170,0,ec56d18f,33422308931010565,老安全裤了
473.053,普通弹幕,中,红,1590889175,0,245247e5,33421787430125573,好球
473.053,普通弹幕,中,红,1590889157,0,245247e5,33421777845092359,好球
377.874,普通弹幕,中,白,1590888454,0,c92cce09,33421409151090691,黑子好可爱
688.681,普通弹幕,中,白,1590886705,0,24b20d77,33420492361170951,泪爷唯一一次看错剧本
995.425,普通弹幕,中,白,1590886591,0,cf531fa3,33420432579231749,傲娇
589.353,普通弹幕,中,白,1590886533,0,24b20d77,33420402462031875,大橘已定
551.38,普通弹幕,中,白,1590886448,0,24b20d77,33420357563580421,官方狙击手
508.286,普通弹幕,中,白,1590886394,0,24b20d77,33420329267232775,车车，好快的车车
475.859,普通弹幕,中,白,1590886340,0,24b20d77,33420301159628807,绅士
318.078,普通弹幕,中,白,1590886168,0,24b20d77,33420211094814727,老绅士了
135.099,普通弹幕,中,白,1590885826,0,9dd5f6f4,33420031710199815,总所周知，念完台词才能发现状况
33.34,普通弹幕,中,白,1590885531,0,9dd5f6f4,33419876924653575,危  小混混   危
75.769,普通弹幕,中,黄,1590882561,0,81564ed1,33418319569616903,把心按住，对吧
227.92,底部弹幕,中,红,1590880946,0,7fbae39e,33417473050542085,在否？为什么跳OP？
270.659,普通弹幕,中,粉,1590877702,0,c89c451c,33415772100362247,是贝蒂声优吗?!
1251.368,普通弹幕,中,白,1590876280,0,fe64be74,33415026703859717,黑哥呢
169.875,普通弹幕,中,白,1590875167,0,fe64be74,33414443095293955,bilibili乾杯
1332.471,普通弹幕,中,红,1590872185,0,94119f34,33412879836774407,孩子……
66.622,普通弹幕,中,白,1590869201,0,6bdc0dde,33411315283263495,萨瓦迪卡
177.997,普通弹幕,中,粉,1590862067,0,16f0d367,33407575245979655,简称b歌
4.12,普通弹幕,中,白,1590860047,0,45429f66,33406515900055555,记录开始
954.186,普通弹幕,中,白,1590859983,0,4ab8feaf,33406482137481219,夏娜  哈哈哈
1326.736,普通弹幕,中,白,1590859981,0,20fb3f8e,33406481552375813,论投币的蝴蝶效应
25.06,普通弹幕,中,红,1590859494,0,82b0fc74,33406226207866887,日本的小混混，是个好职业
516.055,普通弹幕,中,白,1590859470,0,689ca58e,33406213193465863,啊~~~~~~~~~~~~~~
612.91,普通弹幕,中,白,1590859315,0,20fb3f8e,33406132411170819,LV0不是最强的吗？
1090.851,普通弹幕,中,白,1590858600,0,8e0d520c,33405757362274309,行走的便衣
522.847,普通弹幕,中,白,1590855746,0,76f8e936,33404260870258693,加鸡腿加鸡腿
472.068,普通弹幕,中,白,1590855688,0,76f8e936,33404230812827651,加鸡腿加鸡腿
1308.72,普通弹幕,中,白,1590855300,0,d5181493,33404026938720261,不怕误伤？
35.372,普通弹幕,中,白,1590855200,0,d05ee4f,33403974769442819,世界上最安全的地方--学园都市
1066.46,普通弹幕,中,白,1590855027,0,d5181493,33403883990548483,上条是剧情需要才出场
1507.851,普通弹幕,中,白,1590854561,0,7762f133,33403639778770951,喵喵喵
1493.931,普通弹幕,中,白,1590854545,0,7762f133,33403631066152967,无人区里当然不做人
1457.891,普通弹幕,中,白,1590854496,0,7762f133,33403605652340739,哦，非人
1403.197,普通弹幕,中,白,1590854423,0,3c582a82,33403567486795781,私は御坂美琴が大好きです
1383.611,普通弹幕,中,白,1590854410,0,7762f133,33403560286748679,发光啊之前说了
1336.211,普通弹幕,中,白,1590854351,0,7762f133,33403529753264135,发电发光
1300.611,普通弹幕,中,白,1590854294,0,7762f133,33403499737776131,一方无敌
1252.411,普通弹幕,中,白,1590854235,0,7762f133,33403468771754055,嘻嘻嘻嘻，不能乱黑子行为
364.922,普通弹幕,中,白,1590854139,0,e25fddbe,33403418288586755,常磐庄吾的是魔鬼
210.136,普通弹幕,中,白,1590853996,0,738fea2,33403343592226821,真亏这有人敢犯罪哈
1272.468,普通弹幕,中,白,1590853975,0,cbd76142,33403332635656197,名场面
1024.331,普通弹幕,中,白,1590853903,0,7762f133,33403294667767813,模仿食蜂隔空念话可还行？
843.571,普通弹幕,中,白,1590853667,0,7762f133,33403170871312391,还补啊？不要了好h
780.251,普通弹幕,中,白,1590853574,0,7762f133,33403122448072707,又黄又黑
569.137,普通弹幕,中,白,1590853282,0,7762f133,33402969085444103,脑阔疼，保持战绩多好
495.817,普通弹幕,中,白,1590853179,0,7762f133,33402915243687943,老黑b
490.497,普通弹幕,中,白,1590853168,0,7762f133,33402909530521605,毛店
179.297,普通弹幕,中,白,1590852798,0,7762f133,33402715133444099,食蜂
1364.25,普通弹幕,中,红,1590852593,0,dd1fdbb7,33402607848914951,好像是叫什么幻想御手
1253.711,普通弹幕,中,红,1590852359,0,dd1fdbb7,33402485376811013,危      劫匪        危
53.904,普通弹幕,中,白,1590851883,0,f0099c93,33402235520548869,哲学
27.001,普通弹幕,中,白,1590851817,0,f0099c93,33402200925929477,摁F进行撂倒（）
154.408,普通弹幕,中,白,1590851398,0,accaf5eb,33401981531848707,黑琴赛高
114.092,底部弹幕,中,白,1590851200,0,5a577b35,33401877355823109,野蛮人233
66.112,底部弹幕,中,粉,1590851143,0,5a577b35,33401847907090439,城中城
1112.745,普通弹幕,中,白,1590849923,0,bc5de990,33401208243224645,渣子门特泽四弄
1116.406,普通弹幕,中,白,1590849904,0,24dc22fb,33401197877526535,中间这个是蝎么
1319.865,普通弹幕,中,白,1590849822,0,c954f62,33401154877521925,这都没死。命大
1160.689,普通弹幕,中,白,1590849514,0,ca80b15,33400993661059075,男孩子在外面一定要保护好自己
1005.6,普通弹幕,中,白,1590849512,0,c954f62,33400992755613703,失去梦想
189.887,普通弹幕,中,白,1590849159,0,f7b917ad,33400807255703555,教主！
143.193,普通弹幕,中,白,1590849009,0,18a68331,33400728954339331,哦内撒嘛
