视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1056.177,普通弹幕,中,白,1518874124,0,ca7f4807,2907084921241600,哈哈哈
488.987,普通弹幕,中,红,1518874124,0,e044ae41,2907084920717312,前方高能
487.798,普通弹幕,中,红,1518874120,0,e044ae41,2907084919668736,前方高能
161.842,普通弹幕,中,蓝,1518874007,0,95efda30,2907084918620224,战歌
339.478,普通弹幕,中,白,1518873880,0,e044ae41,2907084918095872,男主不是黑子吗？
10.019,普通弹幕,中,蓝,1518873848,0,95efda30,2907084917047296,我来补番了
284.649,普通弹幕,中,白,1518873813,0,e044ae41,2907084915998720,黑子一脸黑线
141.524,普通弹幕,中,白,1518873689,0,e044ae41,2907084913901568,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
141.524,普通弹幕,中,白,1518873677,0,e044ae41,2907084913377280,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
141.524,普通弹幕,中,白,1518873666,0,e044ae41,2907084912328704,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
141.524,普通弹幕,中,白,1518873652,0,e044ae41,2907084911280128,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
151.083,普通弹幕,中,白,1518873523,0,e044ae41,2907084909707264,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
513.481,普通弹幕,中,白,1518873496,0,4caf72c1,2907084907610112,百合大法好
140.844,普通弹幕,中,白,1518873494,0,e044ae41,2907084906561536,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
154.046,普通弹幕,中,白,1518873478,0,e044ae41,2907084905512960,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
152.596,普通弹幕,中,白,1518873474,0,e044ae41,2907084904464384,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
150.633,普通弹幕,中,粉,1518873468,0,e044ae41,2907084903940096,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
149.054,普通弹幕,中,蓝,1518873462,0,e044ae41,2907084902891520,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
147.348,普通弹幕,中,绿,1518873457,0,e044ae41,2907084901842944,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
145.385,普通弹幕,中,黄,1518873451,0,e044ae41,2907084900794368,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
143.55,普通弹幕,中,红,1518873446,0,e044ae41,2907084899745792,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
141.076,普通弹幕,中,白,1518873435,0,e044ae41,2907084898697216,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
164.097,普通弹幕,中,白,1518873416,0,e044ae41,2907084897648640,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
162.54,普通弹幕,中,白,1518873411,0,e044ae41,2907084896600064,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
160.342,普通弹幕,中,白,1518873406,0,e044ae41,2907084895551488,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存
291.113,普通弹幕,中,白,1518873402,0,ca7f4807,2907084895027200,万恶的安全裤
405.448,普通弹幕,中,白,1518873369,0,4caf72c1,2907084893978624,胸不平何以平天下
1480.098,普通弹幕,小,白,1518873339,0,1d78baeb,2907084892930048,小小小
111.297,普通弹幕,中,白,1518873308,0,e044ae41,2907084891881472,老婆，剩下的野蛮人被炮姐电炸了
157.447,普通弹幕,中,白,1518873260,0,ca7f4807,2907084890832896,战歌起
729.863,底部弹幕,中,白,1518873082,0,a8549561,2907084889784320,七个小矮人
92.885,普通弹幕,中,白,1518873003,0,4caf72c1,2907084889260032,久仰大名
17.32,普通弹幕,中,白,1518872800,0,d5134553,2907084888211456,久仰大名，前来补番
1252.979,普通弹幕,中,白,1518872694,0,312e8ee2,2907084887162880,前方高能预警
5.268,普通弹幕,中,白,1518872692,0,4caf72c1,2907084886638592,久仰大名
1091.579,普通弹幕,中,白,1518872529,0,312e8ee2,2907084885590016,前方高能预警
1381.38,普通弹幕,中,白,1518872335,0,86bb00bf,2907084883492864,是欧内酱
304.387,普通弹幕,中,白,1518872263,0,c748faa5,2907084882444288,易拉罐弹不起那么高
1481.621,普通弹幕,小,白,1518872024,0,b803478c,2907084881920000,摩西摩西
1449.041,普通弹幕,中,白,1518871983,0,b803478c,2907084880871424,前面黑琴的，加我一个
1323.336,普通弹幕,中,黄,1518871492,0,517b85a6,2907084878774272,一方怎么了！还不是被她老公吊打
178.541,底部弹幕,小,白,1518871376,0,8e6e0614,2907084877725696,你指尖跃动的电光，是我此生唯一不变的信仰，唯我超电磁炮永世长存
172.981,底部弹幕,小,白,1518871365,0,8e6e0614,2907084876677120,你指尖跃动的电光，是我此生唯一不变的信仰，唯我超电磁炮永世长存
1115.471,底部弹幕,中,黄,1518871248,0,517b85a6,2907084876152832,夹击妹抖
216.147,普通弹幕,中,白,1518871226,0,fa06a205,2907084875104256,铃科百合子
1126.463,普通弹幕,中,白,1518871090,0,9b5b13e1,2907084870385664,加几门朵
10.139,普通弹幕,中,白,1518870832,0,fa06a205,2907084868288512,再来一次
528.516,底部弹幕,中,黄,1518870806,0,517b85a6,2907084867239936,无路赛！
277.959,普通弹幕,中,白,1518870777,0,cc70e064,2907084866191488,售货机HP-100
510.613,普通弹幕,中,黄,1518870774,0,517b85a6,2907084865142784,！！！！上琴啊
0.348,普通弹幕,中,白,1518870756,0,9b17b2fd,2907084864618496,狗年吉祥
324.349,普通弹幕,中,白,1518870691,0,b803478c,2907084863569920,黑琴万岁
763.549,普通弹幕,中,白,1518870666,0,9b5b13e1,2907084862521344,决战内裤！
235.828,普通弹幕,中,白,1518870598,0,b803478c,2907084861472768,前面说买了同款电脑配件的，你知道电脑配件是什么东西吗？
146.908,普通弹幕,中,白,1518870498,0,b803478c,2907084858327040,你指尖跃动的电光是我此生不变的信仰，唯我超电磁炮永世长存！
134.249,普通弹幕,中,白,1518870467,0,e044ae41,2907084857802752,哦内撒嘛
142.593,普通弹幕,中,白,1518870454,0,e044ae41,2907084856754176,战歌起
131.82,普通弹幕,中,白,1518870440,0,e044ae41,2907084855705600,黑子只是对炮姐变态(笑哭)
36.998,普通弹幕,中,白,1518870370,0,b803478c,2907084853608448,小混混走好
414.24,普通弹幕,中,红,1518870362,0,cac76d0a,2907084852559872,我投币咯
449.463,普通弹幕,中,白,1518870282,0,9b5b13e1,2907084850987008,练打仗的本事
241.428,普通弹幕,中,红,1518870116,0,cac76d0a,2907084849938432,夹击妹抖×4
124.03,普通弹幕,中,红,1518869991,0,cac76d0a,2907084848889856,夹击妹抖×3
95.934,普通弹幕,中,红,1518869956,0,cac76d0a,2907084848365568,夹击妹抖×2
22.292,普通弹幕,中,红,1518869874,0,cac76d0a,2907084846792704,夹击妹抖×1
515.093,普通弹幕,中,白,1518869746,0,22398beb,2907084846268416,哈哈  黑子好可爱
37.819,普通弹幕,中,白,1518869710,0,9b5b13e1,2907084845219840,他们的世界里基本只有同龄人
1473.255,普通弹幕,中,白,1518869659,0,9648b4e0,2907084844171264,嘿嘿嘿
1482.981,普通弹幕,中,白,1518869632,0,9648b4e0,2907084843122688,百合大法好好
1463.422,普通弹幕,中,白,1518869613,0,9648b4e0,2907084841549824,百合大法好
1492.551,普通弹幕,中,白,1518869595,0,9648b4e0,2907084840501248,哈哈
1485.411,普通弹幕,中,白,1518869588,0,9648b4e0,2907084839452736,emm
232.216,普通弹幕,中,白,1518869467,0,266e0583,2907084838404096,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
257.7,普通弹幕,中,白,1518869438,0,d0bc8b03,2907084837879808,贝蒂啊
42.337,普通弹幕,中,白,1518869037,0,90cbedff,2907084834734080,久仰大名
208.397,底部弹幕,中,灰绿,1518868932,0,4a731f10,2907084833685632,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1.948,普通弹幕,中,白,1518868899,0,fe2728ec,2907084833161216,此番太美，忍不住看了好几遍
203.821,底部弹幕,中,蓝,1518868810,0,4a731f10,2907084832112640,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
708.529,普通弹幕,中,白,1518868809,0,394ac882,2907084831064064,七个葫芦娃
202.948,底部弹幕,中,紫,1518868797,0,4a731f10,2907084830015488,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
202.948,底部弹幕,中,蓝,1518868784,0,4a731f10,2907084829491200,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
202.513,底部弹幕,中,蓝,1518868776,0,4a731f10,2907084828442624,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
202.248,底部弹幕,中,青,1518868767,0,4a731f10,2907084827394048,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
10.26,普通弹幕,中,白,1518868527,0,1d59f337,2907084826345472,来补番
171.514,底部弹幕,中,青,1518868419,0,4a731f10,2907084825296896,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
171.034,底部弹幕,中,香芋紫,1518868407,0,4a731f10,2907084824248384,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
170.426,底部弹幕,中,淡蓝,1518868400,0,4a731f10,2907084823199744,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
169.959,底部弹幕,中,紫,1518868390,0,4a731f10,2907084822151168,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
169.345,底部弹幕,中,紫,1518868383,0,4a731f10,2907084821626880,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
168.482,底部弹幕,中,紫,1518868374,0,4a731f10,2907084820578304,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
166.79,底部弹幕,中,淡蓝,1518868364,0,4a731f10,2907084819529728,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
165.715,底部弹幕,中,青,1518868356,0,4a731f10,2907084818481152,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
164.347,底部弹幕,中,白,1518868341,0,4a731f10,2907084817432576,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
142.607,底部弹幕,中,白,1518868316,0,4a731f10,2907084816384000,战歌期
164.31,普通弹幕,中,白,1518868262,0,15e7a9c9,2907084815859712,看了10遍的+1
61.073,底部弹幕,中,白,1518868235,0,4a731f10,2907084814286848,前方即将打脸
30.351,底部弹幕,中,白,1518868204,0,4a731f10,2907084813238272,小混混走好
692.306,普通弹幕,中,白,1518867994,0,a5cd0d4f,2907084810616832,虹猫蓝兔七侠传
1494.696,普通弹幕,小,白,1518867896,0,16a78cee,2907084809568256,会变小吗
3.299,普通弹幕,中,白,1518867829,0,b755f1fd,2907084809043968,再看一遍
1283.754,普通弹幕,中,白,1518867750,0,40e03464,2907084807995392,赵钢镚！
140.893,底部弹幕,中,红,1518867573,0,cf41f7c8,2907084806946816,战歌起!
46.313,底部弹幕,中,红,1518867484,0,cf41f7c8,2907084805898240,Kriov Reporting
11.954,普通弹幕,中,白,1518866928,0,9a96f58f,2907084804849664,经典回顾
1243.417,普通弹幕,中,白,1518866688,0,aa6dabd0,2907084803801088,哔哩哔哩!
1287.041,普通弹幕,中,白,1518866627,0,c7905d6d,2907084803276800,活着不好吗？
172.7,普通弹幕,中,红,1518866544,0,5c128aad,2907084802228224,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
518.942,普通弹幕,中,白,1518866156,0,57c7d389,2907084801179648,黑琴大旗扛起来
1086.142,普通弹幕,中,白,1518866083,0,bb49f452,2907084800131072,裙子里怎么有臂章
1247.557,普通弹幕,中,红,1518866066,0,4fdad05e,2907084799082496,壮士走好
172.019,普通弹幕,中,白,1518866063,0,16a78cee,2907084798033920,久仰大名
427.722,普通弹幕,中,白,1518866054,0,57c7d389,2907084796985344,黑子的骄傲
319.141,普通弹幕,中,白,1518865938,0,57c7d389,2907084796461056,男主我黑子
22.588,普通弹幕,中,白,1518865847,0,1efb215a,2907084795412480,重温
28.38,普通弹幕,中,白,1518865680,0,57c7d389,2907084793315328,黑琴黑琴黑琴！！！
286.021,普通弹幕,中,白,1518865264,0,bb49f452,2907084792266752,可恶的安全裤
117.794,普通弹幕,中,白,1518865021,0,8b53802b,2907084791218176,高能预警
1445.719,普通弹幕,中,棕,1518864661,0,10892343,2907084789645312,爱的眼神
1230.848,普通弹幕,中,白,1518864394,0,bfb450f1,2907084787023872,不愧是泪爷
197.144,底部弹幕,中,白,1518864265,0,176987e9,2907084785975296,みさか みこと
1246.811,普通弹幕,中,白,1518864229,0,e3e55585,2907084785451008,走好
144.972,底部弹幕,中,白,1518864205,0,176987e9,2907084784402432,ONLY MY RAILGUN
90.732,底部弹幕,中,白,1518864132,0,176987e9,2907084783353856,みさか みこと
1226.365,底部弹幕,中,红,1518863971,0,7b46f450,2907084782305280,风暴指挥官，出击～
10.139,普通弹幕,中,白,1518863799,0,c3bc4ce5,2907084781256704,久仰大名
741.698,底部弹幕,中,棕,1518863381,0,7b46f450,2907084780208128,大橘已定
70.558,普通弹幕,中,白,1518863164,0,bfb450f1,2907084779159552,瞬间打脸
781.347,普通弹幕,中,浅绿,1518863075,0,e928f4d1,2907084778110976,声优辛苦了
764.487,底部弹幕,中,浅绿,1518863003,0,e928f4d1,2907084777062400,电脑配件
500.214,底部弹幕,中,浅绿,1518862437,0,e928f4d1,2907084775489536,她TM是瞬移过来的吧
470.081,普通弹幕,中,白,1518862364,0,18739781,2907084774440960,，讲个笑话炮姐有胸
448.074,底部弹幕,中,浅绿,1518862315,0,e928f4d1,2907084773392384,游戏厅的游戏币
61.688,普通弹幕,中,红,1518862240,0,4119044f,2907084772343808,A哥是黑光病毒超感染进化体。不算超能力吧
281.312,普通弹幕,中,白,1518862115,0,18739781,2907084770246656,安全裤
130.336,普通弹幕,中,白,1518861978,0,e928f4d1,2907084769722368,前面说上升气流Lv5呢？的上升气流是Lv6的
88.953,底部弹幕,中,红,1518861684,0,18739781,2907084768673792,夹击妹抖
697.035,普通弹幕,中,白,1518861365,0,51926e9,2907084767625216,圣杯战争！！！！！！！！！！
606.127,普通弹幕,中,粉,1518861283,0,775fe5b7,2907084766576640,这声音我想起了，小真姬。。。。
1008.486,普通弹幕,中,白,1518860530,0,73f873de,2907084763430912,哈哈哈哈哈
15.179,普通弹幕,中,白,1518860202,0,1ba1af5a,2907084762382336,久仰公之大名，前来补番
1328.346,普通弹幕,中,红,1518859663,0,ef8f50a0,2907084761333760,我只想说能投什么币
637.451,普通弹幕,中,白,1518859378,0,a080f29b,2907084760809472,土御门
6.109,普通弹幕,中,白,1518859147,0,dc3b81ab,2907084759760896,茵蒂克丝的哼哼声？
1161.198,普通弹幕,中,白,1518858659,0,d32cfcc1,2907084758712320,难道这是男主？
139.101,底部弹幕,中,紫,1518858569,0,2e151b19,2907084757663744,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1238.156,普通弹幕,中,白,1518857544,0,3821f0c7,2907084756090880,走好
667.161,普通弹幕,中,白,1518857426,0,a11515ae,2907084755042304,我已迷上门口的老头
145.8,普通弹幕,中,红,1518856858,0,52afcf55,2907084753993728,你指尖跳动的电光 是我此生不变的信仰 唯我超电磁炮永世长存
125.96,普通弹幕,中,白,1518856760,0,52afcf55,2907084752945152,夹鸡妹抖
182.302,普通弹幕,小,白,1518856741,0,b847568f,2907084751896576,流逝
7.14,普通弹幕,中,白,1518856634,0,52afcf55,2907084751372288,第N次看
66.461,普通弹幕,小,白,1518856609,0,b847568f,2907084750323712,我老婆
801.13,普通弹幕,中,白,1518856545,0,f7d32605,2907084749275136,百合無很好，可惜生不了
866.177,普通弹幕,中,白,1518856290,0,b18a6862,2907084748226560,好听就好过的你够了
1250.056,普通弹幕,中,白,1518856155,0,1ec18d86,2907084747177984,壮士一路走好
13.139,普通弹幕,中,白,1518856046,0,8cd057f8,2907084746129408,哈哈哈
1003.318,普通弹幕,中,白,1518855887,0,1ec18d86,2907084745080832,一条咸鱼失去了梦想
722.145,普通弹幕,中,白,1518855567,0,1ec18d86,2907084744556544,你们够了
366.195,普通弹幕,中,白,1518855196,0,1ec18d86,2907084742459392,这是一部百合番对吗？
1277.202,普通弹幕,中,白,1518855094,0,ab76f6ac,2907084741410816,大兄弟快跑
22.076,普通弹幕,中,白,1518854432,0,e044ae41,2907084737740800,活着不好吗小混混？
9.581,普通弹幕,中,白,1518854154,0,9df877c4,2907084736692224,我看到标签是百合。。。
6.179,底部弹幕,中,蓝,1518853581,0,306e0681,2907084735643648,再来一次
75.973,普通弹幕,中,白,1518853302,0,fb3dbc51,2907084733546496,花Q
293.358,普通弹幕,中,白,1518853057,0,f9cc4c2a,2907084731973632,妹妹大人说得对
1035.243,普通弹幕,中,白,1518852945,0,b14c4e6e,2907084730925056,黑道大姐大and傲娇属性
165.313,普通弹幕,中,白,1518852925,0,f9cc4c2a,2907084729876480,看来是清理了
10.739,普通弹幕,中,白,1518852694,0,f9cc4c2a,2907084728827904,重温
1115.702,普通弹幕,中,白,1518852472,0,719845cb,2907084727779328,蝎！23333333
